,bedrooms_log,bathrooms,sqft_living_log,floors_log,grade_log,lat,price
11925,-1.9252742356564667,-1.5938802367473612,-1.7391655282222465,0.0038434101529503826,-1.739834755425789,-0.4530351281452762,-0.9626151697172436
11926,-0.35401478540144465,0.5620637120767746,-0.3794334503614668,0.9303340314278393,0.4136382956892593,-0.19570837830474286,-0.15186899721972152
11927,-1.9252742356564667,-0.8752322538059827,0.13164709503469613,0.9303340314278393,-0.5859243570824739,-0.4594504764792615,-1.0577070318259887
11928,0.760811536197172,0.5620637120767746,0.8414817408497173,0.9303340314278393,1.2953150404473432,-0.2562977792367139,0.28766672097181084
11929,0.760811536197172,0.20273972060608528,-0.038127096945224856,-0.9226472111219385,0.4136382956892593,0.534928515286842,0.09396107593547848
11930,1.625538011434064,1.2807116950181532,0.1289014902655042,-0.9226472111219385,-0.5859243570824739,-0.15365220589315137,-0.2054021936661261
11931,-1.9252742356564667,-1.5938802367473612,-2.1463396724815214,-0.9226472111219385,-0.5859243570824739,0.09868482857654949,-0.32866942232561036
11932,-0.35401478540144465,-0.5159082623352933,-0.3303290120291279,-0.9226472111219385,-0.5859243570824739,0.12434622191244012,-0.22301179776033817
11933,-0.35401478540144465,-0.15658427086460402,-0.2820835876632042,-0.9226472111219385,0.4136382956892593,-1.46951143083954,-0.7227723619540757
11934,0.760811536197172,1.9993596779595317,1.9668008351590174,0.9303340314278393,2.0840017639092094,-0.531444941116101,0.9216124683634441
11935,0.760811536197172,0.5620637120767746,0.33014711099412963,0.9303340314278393,0.4136382956892593,-1.0589291374651382,-0.6086621274235817
11936,-0.35401478540144465,-0.5159082623352933,-1.2909448599615476,-0.9226472111219385,-0.5859243570824739,-1.0382574595001306,-0.9696590113549285
11937,1.625538011434064,1.9993596779595317,1.9313053675628196,-0.9226472111219385,0.4136382956892593,1.1030432510844193,0.5342011782907794
11938,-0.35401478540144465,-0.8752322538059827,-1.028083219068653,-0.9226472111219385,-1.739834755425789,1.3254419933288721,-0.680861504209851
11939,-1.9252742356564667,-1.5938802367473612,-1.1129502155085433,-0.9226472111219385,-0.5859243570824739,-0.5407115553762907,-0.835826020238917
11940,-0.35401478540144465,-1.5938802367473612,-1.5309187366114645,-0.9226472111219385,-0.5859243570824739,-0.2570105957182903,-1.3676360638841205
11941,-0.35401478540144465,0.5620637120767746,0.34288597781269925,0.9303340314278393,-0.5859243570824739,-1.2649331006338902,-0.628032691927215
11942,0.760811536197172,0.9213877035474639,0.9659220858367448,0.9303340314278393,0.4136382956892593,-0.5806292783432542,-0.11735417319506594
11943,0.760811536197172,0.9213877035474639,0.7552884833778365,0.9303340314278393,0.4136382956892593,1.4922410500122372,0.43861624726739645
11944,-0.35401478540144465,-0.5159082623352933,0.7987218182273864,-0.9226472111219385,-0.5859243570824739,0.4386982902772142,0.8053890813416447
11945,0.760811536197172,0.5620637120767746,0.8940158961343274,0.9303340314278393,0.4136382956892593,1.22992458480077,0.14661379217717246
11946,0.760811536197172,0.9213877035474639,1.1139697781226392,0.9303340314278393,1.2953150404473432,0.06874653635135221,0.2076768553342621
11947,-1.9252742356564667,-1.5938802367473612,-1.222843627996995,0.0038434101529503826,-0.5859243570824739,0.8720907110613023,0.1996187005007507
11948,-0.35401478540144465,-1.5938802367473612,-0.769023039512113,-0.9226472111219385,-0.5859243570824739,-0.2520208803474072,-0.8146944953258626
11949,0.760811536197172,2.358683669430221,1.3968514136771364,0.9303340314278393,1.2953150404473432,0.8991777373602952,2.2247231713351345
11950,-1.9252742356564667,-1.5938802367473612,-0.17268840654867917,-0.9226472111219385,-1.739834755425789,-0.3503895548017137,-0.645642296021427
11951,0.760811536197172,0.20273972060608528,0.14533426835192098,0.9303340314278393,0.4136382956892593,-0.13440616089119542,-0.5047654632677308
11952,-0.35401478540144465,0.20273972060608528,0.3681885384315138,-0.9226472111219385,-0.5859243570824739,-0.3924457272133052,0.04113226365284237
11953,0.760811536197172,0.20273972060608528,0.09017323434421533,-0.9226472111219385,-0.5859243570824739,-1.3704299399037079,-0.8146944953258626
11954,1.625538011434064,1.2807116950181532,1.2084296877570837,-0.9226472111219385,0.4136382956892593,-1.790991664019876,-0.6984711083040631
11955,0.760811536197172,0.5620637120767746,0.4671394121722352,0.9303340314278393,-0.5859243570824739,-0.1500881234853705,-0.32866942232561036
11956,-0.35401478540144465,-1.5938802367473612,-0.44629635568864173,-0.9226472111219385,0.4136382956892593,0.9540646064398572,0.11157068002969052
11957,-0.35401478540144465,-1.5938802367473612,-0.6389941216647513,-0.9226472111219385,-1.739834755425789,-1.6477155512277228,-1.3500264597899083
11958,-0.35401478540144465,-0.5159082623352933,0.22606080497966005,0.0038434101529503826,0.4136382956892593,0.13147438672795123,0.6222491987618395
11959,1.625538011434064,0.5620637120767746,1.2544734911052449,-0.9226472111219385,1.2953150404473432,-0.003960744767063653,1.6083870280377135
11960,0.760811536197172,-0.5159082623352933,0.3555662749218256,-0.9226472111219385,0.4136382956892593,-1.0988468604321016,-1.0858823983767278
11961,0.760811536197172,-0.5159082623352933,-0.20350392001683787,-0.9226472111219385,-0.5859243570824739,1.064551161080558,-0.00113078617326651
11962,-0.35401478540144465,-1.5938802367473612,-0.9255450241040227,0.9303340314278393,-1.739834755425789,1.1151611312708134,-0.6438813356120058
11963,0.760811536197172,1.9993596779595317,1.28173525933432,0.9303340314278393,1.2953150404473432,0.08442849894547663,0.815954843798172
11964,-0.35401478540144465,-0.5159082623352933,-0.6939718842657474,-0.9226472111219385,-0.5859243570824739,0.07017216931445443,-0.01169654862979373
11965,0.760811536197172,0.9213877035474639,-0.17268840654867917,-0.9226472111219385,-0.5859243570824739,-0.6839876681683931,-0.6121840482424241
11966,-0.35401478540144465,-0.8752322538059827,-0.2346676387455917,-0.9226472111219385,-0.5859243570824739,-0.0552835314388449,-0.17018298547770205
11967,0.760811536197172,-0.5159082623352933,-0.21904176259517172,-0.9226472111219385,0.4136382956892593,0.43941110675879064,0.30932653400769167
11968,0.760811536197172,0.9213877035474639,1.1521428409924916,-0.9226472111219385,-0.5859243570824739,-1.959929170147869,-0.7970848912316505
11969,-0.35401478540144465,0.5620637120767746,1.1235626913171934,0.9303340314278393,-0.5859243570824739,-2.2144046540621978,-0.2406214018545502
11970,-0.35401478540144465,-0.5159082623352933,0.7552884833778365,-0.9226472111219385,0.4136382956892593,-0.1800264157105678,-0.3145817390502407
11971,0.760811536197172,0.5620637120767746,1.4055106351167113,0.9303340314278393,1.2953150404473432,0.7886911827196451,0.868783656080808
11972,0.760811536197172,0.5620637120767746,1.3881649190541534,0.9303340314278393,-0.5859243570824739,-0.48511186981515214,-0.0469157568182178
11973,-0.35401478540144465,-0.5159082623352933,-0.1271012568587985,-0.9226472111219385,-0.5859243570824739,0.3332014510073966,0.09378497989453637
11974,-0.35401478540144465,-0.15658427086460402,-0.9457499478991851,0.0038434101529503826,0.4136382956892593,-0.07452957644080085,-0.4801120175358339
11975,-0.35401478540144465,-0.5159082623352933,-0.06746737113623091,0.9303340314278393,-0.5859243570824739,0.9683209360709302,-0.15257338138349003
11976,-0.35401478540144465,-0.8752322538059827,-0.9255450241040227,0.9303340314278393,-0.5859243570824739,1.1843043299813978,-0.5752038796445789
11977,0.760811536197172,0.5620637120767746,-0.3303290120291279,-0.9226472111219385,-0.5859243570824739,1.2220836035037332,-0.38149823460824644
11978,0.760811536197172,-0.15658427086460402,0.06217340234867255,-0.9226472111219385,-1.739834755425789,0.2612069863705572,-0.2406214018545502
11979,2.929436105172106,3.4366556438422893,2.1244414406394636,-0.9226472111219385,-0.5859243570824739,1.2192323375775287,0.16439949231232662
11980,-1.9252742356564667,-1.5938802367473612,-1.0914873853002982,0.0038434101529503826,-0.5859243570824739,0.961192771255419,0.03796253491588421
11981,0.760811536197172,0.5620637120767746,0.6888284057389348,0.9303340314278393,-0.5859243570824739,-0.1500881234853705,-0.23181659980744418
11982,0.760811536197172,-0.15658427086460402,-0.5322210548309978,-0.9226472111219385,-0.5859243570824739,-1.5144188691773868,-0.9626151697172436
11983,0.760811536197172,0.5620637120767746,0.6321947984580303,0.9303340314278393,1.2953150404473432,0.46364686713157904,0.32288592916023495
11984,0.760811536197172,-0.5159082623352933,0.3555662749218256,-0.9226472111219385,-0.5859243570824739,-0.440917247958882,-0.5452675526844184
11985,-0.35401478540144465,0.9213877035474639,0.048066160526655834,-0.9226472111219385,0.4136382956892593,0.5057030395431705,-0.029306152724005767
11986,0.760811536197172,0.5620637120767746,0.8731221616387499,0.9303340314278393,0.4136382956892593,0.5149696538033602,0.46376276191393123
11987,0.760811536197172,0.5620637120767746,0.1859928881961235,0.9303340314278393,-0.5859243570824739,-0.8800122005954296,-0.8041287328693353
11988,-1.9252742356564667,-1.5938802367473612,-1.607180547402942,-0.9226472111219385,-1.739834755425789,0.41089844749664495,-0.029306152724005767
11989,0.760811536197172,0.5620637120767746,0.5272280583537596,0.9303340314278393,0.4136382956892593,-1.5393674460317008,-0.7125587915794327
11990,0.760811536197172,0.5620637120767746,0.9147525333960306,0.9303340314278393,1.2953150404473432,0.025264730976607846,0.6046395946676275
11991,0.760811536197172,0.20273972060608528,1.6533983185248107,0.0038434101529503826,0.4136382956892593,-0.7688128294731524,-0.24079749789549232
11992,-0.35401478540144465,-0.5159082623352933,-1.3844439753821702,-0.9226472111219385,-0.5859243570824739,-0.6675928890926922,-0.5521352982811611
11993,0.760811536197172,1.9993596779595317,1.7770250546246324,0.9303340314278393,2.0840017639092094,1.510774278532566,1.0765769843925102
11994,-0.35401478540144465,-0.5159082623352933,-0.5850909121138165,-0.9226472111219385,-0.5859243570824739,0.5370669647315207,0.06578570938473922
11995,0.760811536197172,0.5620637120767746,0.8626156355500428,1.8568246527027281,1.2953150404473432,0.028115996902812287,1.1272926441838407
11996,-0.35401478540144465,-0.15658427086460402,-0.9054870465093346,-0.9226472111219385,-0.5859243570824739,-0.0552835314388449,-0.6636040921975233
11997,0.760811536197172,-1.5938802367473612,-1.3607703556664628,-0.9226472111219385,-1.739834755425789,-0.2042621760833562,-0.8305431390106534
11998,-0.35401478540144465,-0.5159082623352933,-1.3607703556664628,-0.9226472111219385,-0.5859243570824739,-1.6484283677092992,-1.0156200780408218
11999,-1.9252742356564667,-1.5938802367473612,-0.44629635568864173,-0.9226472111219385,-0.5859243570824739,1.1664839179425945,-0.06452536091242983
12000,-0.35401478540144465,-0.5159082623352933,-0.038127096945224856,-0.9226472111219385,0.4136382956892593,1.0267718875582732,-0.08213496500664187
12001,-0.35401478540144465,-1.5938802367473612,-1.7663377653840089,-0.9226472111219385,-0.5859243570824739,-1.42531680898327,-1.2989586079166935
12002,-0.35401478540144465,0.5620637120767746,0.1725065055136834,-0.9226472111219385,0.4136382956892593,0.5584514591781047,0.7314287441459542
12003,0.760811536197172,0.5620637120767746,2.084178539249613,0.9303340314278393,2.0840017639092094,0.24338657433175412,1.3407210458056906
12004,-0.35401478540144465,-1.5938802367473612,-1.1345813833591556,-0.9226472111219385,-0.5859243570824739,-0.3332819592444364,-0.7090368707605903
12005,0.760811536197172,1.2807116950181532,0.8201846484356317,0.9303340314278393,0.4136382956892593,-0.9234940059701233,-0.5575942755503668
12006,0.760811536197172,0.5620637120767746,0.4913321968016367,0.9303340314278393,0.4136382956892593,0.08727976487168107,0.18200909640653865
12007,0.760811536197172,0.5620637120767746,1.6533983185248107,0.9303340314278393,0.4136382956892593,-1.2970098423037661,-0.6984711083040631
12008,-0.35401478540144465,-0.5159082623352933,-0.657198542630685,0.0038434101529503826,-0.5859243570824739,-1.0503753396865247,-0.6984711083040631
12009,1.625538011434064,0.5620637120767746,0.6207271737743822,0.9303340314278393,-0.5859243570824739,-1.3554607937911092,-0.8816109908838683
12010,-1.9252742356564667,-1.5938802367473612,-2.084360440284609,-0.9226472111219385,-1.739834755425789,-0.22992356941929745,-1.1527988939347336
12011,-1.9252742356564667,-1.5938802367473612,-1.1345813833591556,-0.9226472111219385,-0.5859243570824739,-0.21851850571442905,-0.41671744279667056
12012,-1.9252742356564667,-1.5938802367473612,-1.6592190679009047,-0.9226472111219385,-0.5859243570824739,0.7894039992011709,-0.01169654862979373
12013,0.760811536197172,0.5620637120767746,1.189794753597947,0.9303340314278393,1.2953150404473432,-0.20069809367562597,0.32288592916023495
12014,-1.9252742356564667,-0.5159082623352933,-0.0971231381937568,-0.9226472111219385,-0.5859243570824739,0.8763676099506089,0.06930763020358163
12015,-0.35401478540144465,0.5620637120767746,0.07620885128076343,0.9303340314278393,-0.5859243570824739,-0.1828776816368229,-0.3040159765937135
12016,0.760811536197172,0.20273972060608528,0.6207271737743822,0.9303340314278393,0.4136382956892593,-0.8614789720750501,-0.645642296021427
12017,1.625538011434064,-0.5159082623352933,0.5743738177278896,0.0038434101529503826,-0.5859243570824739,1.4437695292666097,-0.7618656830432264
12018,0.760811536197172,-0.5159082623352933,-0.5322210548309978,-0.9226472111219385,-0.5859243570824739,0.5427694965839296,0.9480268745047622
12019,-0.35401478540144465,-1.5938802367473612,-0.18805312463225224,-0.9226472111219385,0.4136382956892593,1.1322687268280907,-0.3462790264198224
12020,-0.35401478540144465,0.5620637120767746,1.0849891987170004,0.9303340314278393,1.2953150404473432,1.0182180897796091,0.1467898882181146
12021,-0.35401478540144465,0.5620637120767746,0.07620885128076343,0.9303340314278393,0.4136382956892593,0.11935650654155701,0.05874186774705441
12022,-0.35401478540144465,0.5620637120767746,-0.20350392001683787,-0.9226472111219385,-0.5859243570824739,-0.25273369682898367,-0.7336903164924872
12023,1.625538011434064,-0.15658427086460402,1.9738454360846025,0.0038434101529503826,-0.5859243570824739,0.1471563493221263,0.851174051986596
12024,-0.35401478540144465,-0.5159082623352933,-0.5850909121138165,0.9303340314278393,-0.5859243570824739,-0.8985454291157585,-0.9714199717643497
12025,2.3320709864521936,1.2807116950181532,1.2177001494701825,0.0038434101529503826,0.4136382956892593,0.5520361108441193,2.78823050234992
12026,-0.35401478540144465,-1.5938802367473612,-1.1345813833591556,-0.9226472111219385,-1.739834755425789,-0.5535422520442613,-0.9978343779056678
12027,0.760811536197172,0.20273972060608528,1.272677912071176,-0.9226472111219385,-0.5859243570824739,0.22770461173757903,0.2833699775728231
12028,-0.35401478540144465,0.5620637120767746,0.21942311281565546,0.9303340314278393,0.4136382956892593,-0.5300193081529987,-0.29978967161110265
12029,-1.9252742356564667,-1.5938802367473612,-1.5059596543868754,-0.9226472111219385,-1.739834755425789,-0.09805252033201282,-0.6174669294706877
12030,-0.35401478540144465,-1.5938802367473612,-0.3629679700350319,-0.9226472111219385,-0.5859243570824739,-0.36108180202500567,0.28749062493086874
12031,0.760811536197172,0.5620637120767746,1.9668008351590174,0.0038434101529503826,0.4136382956892593,0.5014261406538638,4.337875662640578
12032,0.760811536197172,-0.5159082623352933,1.026098140615467,-0.9226472111219385,1.2953150404473432,0.2555044545181483,1.2385853420592607
12033,0.760811536197172,0.9213877035474639,0.11789165623157094,0.9303340314278393,-0.5859243570824739,-1.4830549439890366,-0.6879053458475359
12034,0.760811536197172,1.2807116950181532,1.3707094192478912,0.9303340314278393,1.2953150404473432,0.2640582522968123,0.7349506649647966
12035,-4.611360007510106,-1.5938802367473612,-1.4812244234479004,-0.9226472111219385,-0.5859243570824739,-1.867263027546022,-1.2408469144057939
12036,0.760811536197172,-0.5159082623352933,-0.26618752196930173,-0.9226472111219385,-0.5859243570824739,1.4851128851966755,-0.2406214018545502
